0.4
0.5
0.4
0.4
0.43999999999999995
0.4666666666666666
0.39999999999999997
0.4
0.4
0.38
0.43636363636363634
0.4166666666666667
0.4
0.41428571428571426
0.42666666666666664
0.425
0.411764705882353
0.42222222222222217
0.41052631578947363
0.4
0.38095238095238093
0.39090909090909093
0.40869565217391307
0.4083333333333333
0.41600000000000004
0.4076923076923077
0.40740740740740744
0.40714285714285714
0.4
0.3866666666666667
0.3870967741935484
0.38125
0.3939393939393939
0.3941176470588236
0.39428571428571424
0.3888888888888889
0.3783783783783784
0.37894736842105264
0.38461538461538464
0.395
0.3853658536585366
0.3952380952380953
0.3953488372093023
0.4
0.40888888888888886
0.4130434782608695
0.4127659574468085
0.41666666666666663
0.42040816326530617
0.41600000000000004
0.4156862745098039
0.41538461538461535
0.4113207547169811
0.40370370370370373
0.41090909090909095
0.41071428571428575
0.40701754385964906
0.40344827586206894
0.40677966101694923
0.41000000000000003
0.40983606557377056
0.4064516129032258
0.4126984126984127
0.415625
0.41538461538461535
0.40909090909090906
0.40597014925373137
0.4088235294117647
0.408695652173913
0.40285714285714286
0.4028169014084507
0.4027777777777778
0.3972602739726027
0.4
0.3973333333333333
0.3973684210526316
0.39740259740259737
0.39743589743589747
0.3949367088607595
0.39249999999999996
0.39012345679012345
0.3902439024390244
0.39036144578313253
0.39047619047619053
0.3905882352941177
0.386046511627907
0.38620689655172413
0.38636363636363635
0.3887640449438202
0.3888888888888889
0.3868131868131868
0.3847826086956522
0.3870967741935484
0.38297872340425526
0.3810526315789473
0.3833333333333333
0.3835051546391752
0.3836734693877551
0.3838383838383838
0.382
0.38217821782178224
0.38431372549019616
0.38446601941747577
0.3826923076923078
0.3828571428571429
0.3811320754716981
0.3794392523364486
0.37777777777777777
0.3779816513761468
0.3745454545454545
0.3711711711711712
0.37142857142857144
0.3752212389380531
0.3719298245614035
0.3721739130434783
0.3706896551724138
0.37264957264957266
0.3745762711864407
0.373109243697479
0.37333333333333335
0.37355371900826445
0.3704918032786885
0.37073170731707317
0.3709677419354839
0.3696
0.36825396825396817
0.368503937007874
0.3671875
0.3689922480620155
0.3707692307692307
0.3694656488549618
0.3666666666666666
0.36691729323308264
0.3656716417910448
0.36592592592592593
0.36470588235294116
0.36350364963503645
0.36086956521739133
0.3625899280575539
0.36142857142857143
0.36028368794326243
0.3591549295774648
0.36083916083916084
0.3597222222222222
0.36
0.3575342465753425
0.3578231292517006
0.35540540540540544
0.35838926174496644
0.35733333333333334
0.3549668874172186
0.3539473684210526
0.35163398692810455
0.35194805194805195
0.352258064516129
0.35256410256410253
0.3515923566878981
0.35443037974683544
0.3584905660377358
0.36
0.36149068322981365
0.3617283950617284
0.3607361963190184
0.3597560975609756
0.35878787878787877
0.3626506024096386
0.3652694610778443
0.36547619047619045
0.3656804733727811
0.36588235294117644
0.36608187134502923
0.3651162790697674
0.36531791907514455
0.364367816091954
0.3645714285714286
0.36477272727272725
0.3638418079096045
0.3629213483146067
0.36312849162011174
0.36333333333333334
0.36353591160221
0.3626373626373626
0.3628415300546448
0.3619565217391304
0.36000000000000004
0.3612903225806451
0.3593582887700535
0.3595744680851064
0.3587301587301587
0.35789473684210527
0.35602094240837695
0.3541666666666667
0.35233160621761656
0.3515463917525773
0.3528205128205128
0.3520408163265306
0.3532994923857868
0.35454545454545455
0.3577889447236181
0.35700000000000004
0.3562189054726368
0.3564356435643565
0.35467980295566504
0.35294117647058826
0.35219512195121955
0.35145631067961164
0.3516908212560387
0.3519230769230769
0.35311004784688993
0.35333333333333333
0.35355450236966823
0.3537735849056604
0.3530516431924883
0.3523364485981308
0.3506976744186046
0.35
0.3493087557603687
0.3504587155963303
0.3506849315068493
0.35
0.34841628959276016
0.34774774774774775
0.3488789237668161
0.3482142857142857
0.34844444444444445
0.34867256637168137
0.34801762114537443
