0.4
0.4
0.4
0.45
0.48
0.4666666666666667
0.42857142857142855
0.425
0.4222222222222222
0.45999999999999996
0.4909090909090909
0.5000000000000001
0.49230769230769234
0.48571428571428565
0.48
0.5
0.47058823529411764
0.4666666666666666
0.47368421052631576
0.4699999999999999
0.4666666666666666
0.46363636363636357
0.4608695652173913
0.4416666666666666
0.45599999999999996
0.45384615384615384
0.4666666666666666
0.4642857142857143
0.46896551724137925
0.4666666666666666
0.4580645161290322
0.45625
0.4545454545454545
0.45294117647058824
0.4514285714285714
0.4444444444444445
0.4378378378378379
0.42631578947368415
0.43076923076923074
0.43
0.42439024390243907
0.4238095238095238
0.4186046511627907
0.4136363636363637
0.40888888888888886
0.40869565217391307
0.4127659574468085
0.4041666666666667
0.39591836734693875
0.4
0.4
0.4
0.4037735849056604
0.4037037037037036
0.4036363636363636
0.39642857142857146
0.3929824561403509
0.38620689655172413
0.3864406779661017
0.38666666666666666
0.39016393442622954
0.3870967741935484
0.3841269841269841
0.384375
0.3907692307692308
0.39090909090909093
0.3970149253731343
0.3911764705882353
0.3942028985507246
0.3885714285714285
0.3915492957746479
0.39444444444444443
0.3945205479452055
0.3945945945945946
0.39466666666666667
0.3921052631578947
0.39220779220779217
0.39487179487179486
0.39746835443037976
0.3975000000000001
0.4024691358024691
0.4024390243902439
0.39999999999999997
0.4023809523809524
0.40470588235294114
0.40465116279069757
0.40459770114942534
0.4045454545454545
0.40674157303370795
0.4066666666666666
0.4021978021978022
0.40652173913043477
0.4064516129032258
0.40212765957446805
0.40210526315789474
0.4020833333333333
0.4020618556701031
0.4061224489795919
0.40606060606060607
0.40599999999999997
0.40792079207920795
0.4117647058823529
0.4116504854368932
0.4096153846153846
0.4133333333333334
0.4113207547169811
0.41121495327102797
0.4111111111111111
0.4128440366972478
0.4127272727272727
0.41261261261261256
0.4125
0.41415929203539825
0.41578947368421054
0.4121739130434783
0.4086206896551724
0.4102564102564103
0.4101694915254237
0.4084033613445378
0.4066666666666666
0.4066115702479339
0.4065573770491803
0.40975609756097564
0.4080645161290323
0.40800000000000003
0.40793650793650793
0.4094488188976378
0.4078125
0.4046511627906977
0.4076923076923077
0.40458015267175573
0.40151515151515155
0.4015037593984962
0.4029850746268656
0.4014814814814815
0.4
0.4
0.4
0.4014388489208633
0.4
0.401418439716312
0.39859154929577467
0.4013986013986014
0.40138888888888885
0.4027586206896552
0.40273972602739727
0.4
0.39864864864864863
0.40134228187919463
0.404
0.40264900662251657
0.4026315789473684
0.403921568627451
0.4025974025974026
0.40387096774193554
0.40512820512820513
0.40382165605095544
0.4037974683544304
0.40377358490566034
0.40249999999999997
0.4012422360248447
0.40246913580246907
0.40245398773006136
0.401219512195122
0.4012121212121212
0.4
0.39880239520958083
0.39761904761904765
0.39644970414201175
0.3941176470588236
0.3941520467836257
0.3941860465116279
0.3953757225433526
0.39770114942528734
0.39885714285714285
0.39772727272727276
0.3977401129943503
0.3977528089887641
0.3966480446927374
0.3977777777777778
0.39779005524861877
0.39560439560439564
0.3945355191256831
0.3945652173913043
0.3956756756756757
0.3946236559139785
0.3946524064171123
0.39361702127659576
0.3925925925925925
0.39368421052631575
0.3947643979057592
0.3947916666666667
0.39274611398963727
0.39381443298969077
0.39384615384615385
0.3959183673469388
0.3959390862944162
0.396969696969697
0.3959798994974874
0.394
0.39601990049751234
0.39504950495049507
0.39408866995073893
0.3950980392156863
0.39414634146341465
0.39223300970873787
0.3922705314009662
0.3923076923076923
0.39234449760765555
0.3942857142857143
0.39431279620853077
0.3933962264150944
0.3934272300469484
0.39439252336448594
0.3953488372093023
0.3944444444444445
0.3953917050691244
0.39633027522935776
0.3963470319634703
0.39545454545454545
0.3945701357466064
0.39639639639639646
0.39641255605381165
0.39642857142857146
0.39733333333333337
0.39557522123893807
0.3947136563876652
0.3956140350877193
0.3965065502183406
0.3965217391304348
0.3965367965367965
0.3956896551724138
0.3948497854077253
0.3957264957264957
0.39489361702127657
0.3949152542372881
0.3957805907172996
0.3957983193277311
0.3958158995815899
0.39583333333333337
0.39502074688796684
0.3950413223140496
0.3958847736625514
0.39590163934426226
0.39428571428571424
0.3926829268292683
0.3935222672064777
0.3919354838709677
0.3911646586345382
0.3912
0.3904382470119522
0.3896825396825397
0.3889328063241107
0.38740157480314963
0.38901960784313727
0.38984375
0.38910505836575876
0.3883720930232558
0.38918918918918916
0.38846153846153847
0.389272030651341
0.3893129770992366
0.38859315589353616
0.3871212121212121
0.3871698113207548
0.38646616541353385
0.3857677902621723
0.38656716417910447
0.3858736059479554
0.3851851851851852
0.3845018450184502
0.3845588235294118
0.3831501831501832
0.3832116788321168
0.3832727272727273
0.38188405797101455
0.3819494584837545
0.383453237410072
0.38207885304659495
0.3807142857142857
0.3800711743772242
0.37943262411347517
0.37950530035335694
0.37957746478873233
0.37964912280701757
0.37902097902097903
0.3797909407665505
0.3784722222222222
0.3792387543252595
0.3793103448275862
0.37938144329896906
0.37945205479452054
0.3781569965870307
0.3782312925170068
0.37898305084745765
0.3783783783783784
0.3791245791245791
0.3791946308724832
0.3792642140468227
0.37933333333333336
0.3794019933554818
0.37947019867549664
0.3795379537953796
0.37894736842105264
0.37901639344262295
0.3790849673202614
0.3785016286644951
0.3798701298701299
0.3792880258899677
0.3787096774193549
0.3787781350482315
0.37884615384615383
0.3801916932907348
0.3802547770700637
0.3796825396825397
0.3791139240506329
0.37917981072555207
0.3786163522012579
0.3793103448275862
0.37875000000000003
0.37819314641744545
0.377639751552795
0.378328173374613
0.3783950617283951
0.3778461538461539
